0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
7.9752405464930515749270103857112478982388491135440192773241123e-07+0.0j,5.0574411375202176459831301232723164895634005289531222039155455e-07-4.303346664214573360626459098621081799773870135739514866505019e-07j,5.0574411375202176459831301232723164895634005289531222039884714e-07+4.303346664214573360626459098621081799773870135739514866541482e-07j,-7.3733438569508737263801384426286570196119485913994070071000378e-05+0.00046147058022341463176401495308897793217388772926770869353592777j,-7.3733438569508737263801384426286570196119485913994070071000378e-05-0.00046147058022341463176401495308897793217388772926770869353592777j,-0.40188889289753947947642890928095078932842360725389058938568687+0.054624815256259794283898137069213470430417404706458612807001256j,-0.40188889289753947947642890928095078932842360725389058938573665-0.054624815256259794283898137069213470430417404706458612807041083j,0.0074764140510906139171753805959249625341195967407674415175315405+0.0021437302554796108402131338802875531491290351417437072953874921j,0.0074764140510906139171753805959249625341195967407674415175315405-0.0021437302554796108402131338802875531491290351417437072953874921j,-1.7787876970055239615817672466641416672553030514657271682484424e-05-4.6739880880222077615328558892477007068169505920904518304141099e-06j,-1.7787876970055239615817672466641416672553030514657271599718321e-05+4.6739880880222077615328558892477007068169505920904518801982321e-06j,-3.0877794907501241811624882258875768215955774213519946715226206e-05-2.6179874556941997755686731223956037285756374380509053363260294e-05j,-3.0877794907501241811624882258875768215955774213519946715848508e-05+2.61798745569419977556867312239560372857563743805090533657495e-05j,-97.511906148876510611673613201198331851710597332506341586207042-307.03283290423864406942842300895348858882968820105463231915742j,-97.511906148876510611673613201198331851710597332506341586187925+307.03283290423864406942842300895348858882968820105463231917526j,92.928665704403527774923251624711814285606458604629313018713891+110.06640090648077772334529428628792548691634959358444928458716j,92.92866570440352777492325162471181428560645860462931301871644-110.06640090648077772334529428628792548691634959358444928458716j,-6.423730377792117790667522414551631760149657136211761317172535e-05-6.3940154636523679408572870304737201233504071227409449339432093e-05j,-6.4237303777921177906675224145516317601496571362117615083435643e-05+6.3940154636523679408572870304737201233504071227409450613905622e-05j,0.00064309931494867856051422942199894150373938038082967267961979505-0.0010891667979226670473820524935436029634888801657746811927995071j,0.00064309931494867856051422942199894150373938038082967267926134937+0.0010891667979226670473820524935436029634888801657746811928393344j,224582.97368713322154188772995148348778398915177889802736884107-113226.30428315847030853172341220503121017084544619828562245566j,224582.97368713322154188772995148348778398915177889802736884759+113226.30428315847030853172341220503121017084544619828562245239j,-288496.40967321101946012557536715184212027206630414678917633892+4204423.7831065332775225819240845735900704190463501664251513224j,-288496.40967321101946012557536715184212027206630414678917633892-4204423.7831065332775225819240845735900704190463501664251506542j,-0.00014226666935715042097604056520792682186602782788103458126993096-0.00091822632976764252658878171520045651868929713149216181666086781j,-0.00014226666935715042097604056520792682186602782788103458190716772+0.00091822632976764252658878171520045651868929713149216180104856708j,0.075661665244070567654655775319383330776590837574423664326350666+0.028259331219528033145972550070351782467377004338725968061819685j,0.075661665244070567654655775319383330776590837574423664330811323-0.028259331219528033145972550070351782467377004338725968069466526j,113759510.73108176564954075945334093935108674762893884094870298+158024542.69211169904058173716667034446761593173597377426516273j,113759510.73108176564954075945334093935108674762893884094870197-158024542.69211169904058173716667034446761593173597377426516774j,-116053117456.47950118163524649843915777198605509852327264846999+106274424719.73958730341355813661624537911387741983471051694791j,-116053117456.47950118163524649843915777198605509852327264846999-106274424719.73958730341355813661624537911387741983471051694517j
-4.6757989765601608841474330750627385955874448290938433202689409e-07+4.7795336904667599329609942835685902871807294904797923819805783e-07j,8.6743981996568296207858153000319822453404137641469601872046382e-09+7.8290644597096340100130635586777618116885770419120339263819969e-09j,1.5746854572379036635307462845898578889019316482146749682871733e-08+1.2628407138931928538617847407311452937898713901395336163748617e-06j,-0.00011998060755758585778953210573513790176312741717001729386234093-8.1661725192734898241723997837457561433088001619697062451835549e-05j,-0.00017370879269502132083887079066670917600690600052741695875872054-1.992864569524381213167191352007995071650349328305886006758335e-05j,0.0064327126219854038449547866690990855735265507850786433354880418-0.028966173278515219480292766212169617349542682420435359690062819j,-0.03719964920414295326786736580619280235557359276969129619469808+0.0021343575029194695015159045567177074738659064078076204413011276j,-0.00024771462348101686722302845287533471665842952710002695999408656+0.00018314363994194522168081485396356919503032074287295487625840264j,-1.7006694048054528011157279325205687975552481361470249385230494e-06+0.00014222828874269180926136140737981735698611080842298465921241356j,-2.5486579001321242412605324629872377154028164668824656782203827e-05-1.5163788691598752206813467711134560315453825807657728128294014e-05j,-2.5507247928656450772947752575111344865881586901331963688803669e-05+1.902495742913426490370321466820927244901738439491190623559232e-05j,-3.7974217375232595501999996290473353284362440415773078443925125e-05-3.2865209038545855412263199246940840421364808351845028868217359e-05j,-4.5819393836635502746456574680572080805500199977165325524371053e-05+5.7823010772298443697752819880552430662973912277205638468352632e-05j,13.033101293510484419408129187776253361574634286752820994861211-1.6511004498766112562265185976736689557655829777170959197386105j,-11.640789613212699276802047383908515172443411791419856422490398+10.133417892681936449524697127589755458936761862858028709735048j,-7.1069994456367965430003405172957562431289723952652321362697999+5.2006178418350845708219928980126854339748416527112359629611178j,8.360265392756558973044656888636849171211703650507135475770218+2.5729908878260771699907294290683199650944627437533379324503613j,1.5807516053652005922931643009740390247290966888298965841030459e-05-0.00019288370632218717137710088977883309135678865848505342017240328j,2.2670033393235288161938422829781034032113218859368063130177696e-05+0.0002415778838255064932923246030231934505759164539695606711508696j,0.0008283444699571158925765520225722143629808000918368685165470106-0.0012748448196716020914127500164396883844855915067884222919065953j,0.0010527411730460507099795747279877049327970899375510456711387938+0.0033559074540570363489542594741582866448667205660980021243976875j,2927.74908413606533476797811602750133811511826938755511187836+7091.5099547923341700869531338928486951607260498575193014370539j,1530.8450351330010366680589332555384034820435534969300545035342+8375.4327022552072012425126796804049467062877769306524108621411j,-327318.08632704959320418615009997143022675407463969002872358718-18235.712808359743067052861864991918244336148177185906855302306j,302737.55695117245213294249860314373182856191120349148133539931-125367.06280729444639875957527789577254363919382917953591103942j,0.0016912602473539328757189861375728609211153702384056726372975434-0.00065546816528226159632129906706596078432325488716010344687943082j,0.0022419579525108950132262952121041636782846934275353781717303825+0.0011771285607093755391099928178815774098115863610604607228275538j,0.075040584111002463568743563831154564462296201207254373396655247+0.035412345277632363538565643784158645869353976209490817098420383j,0.22524155353901666694274712356165034637428275950012780549170678+0.063430141705010454121897360098572945469031974100175670643602508j,-4147400.7653023705066632082711658488443755460611033953765282017+2813223.3980363301200669602682984498597868472576715332524860164j,5295680.6623471556678930892355561756899373675844773335937081172+758310.35784022472728238576055544105752421172784415585433427697j,-9609394696.9285704533526670684850342696652885739144220184402134-9205585440.9071281187815352366445259010775958359516536542177557j,6022482902.9003412341809718151151198181297298259835359103169435-11863298364.928379532618043742569311958260232070798487099571509j
-4.6757989765601608841474330750627385955874448290938433208523486e-07-4.7795336904667599329609942835685902871807294904797923820899672e-07j,1.5746854572379036635307462845898578888988221058896545084277802e-08-1.2628407138931928538617847407311452937900772827695988330646189e-06j,8.674398199656829620785815300031982245340413764146960143449062e-09-7.8290644597096340100130635586777618116885770419120339361054583e-09j,-0.00017370879269502132083887079066670917600690600052741695884055319+1.992864569524381213167191352007995071650349328305885984324365e-05j,-0.00011998060755758585778953210573513790176312741717001729383807117+8.1661725192734898241723997837457561433088001619697062436433586e-05j,-0.037199649204142953267867365806192802355573592769691295927516653-0.0021343575029194695015159045567177074738659064078076205629038245j,0.0064327126219854038449547866690990855735265507850786432869186521+0.028966173278515219480292766212169617349542682420435359628529644j,-1.7006694048054528011157279325205687975552481361474089295251945e-06-0.00014222828874269180926136140737981735698611080842298459417319168j,-0.00024771462348101686722302845287533471665842952710002654176872162-0.00018314363994194522168081485396356919503032074287295471885672128j,-2.550724792865645077294775257511134486588158690133196555881976e-05-1.9024957429134264903703214668209272449017384394911906867850672e-05j,-2.5486579001321242412605324629872377154028164668824657701965485e-05+1.5163788691598752206813467711134560315453825807657728237819083e-05j,-4.5819393836635502746456574680572080805529052624558884828516463e-05-5.7823010772298443697752819880552430662975940600708563537526668e-05j,-3.7974217375232595501999996290473353284362440415773078442058221e-05+3.2865209038545855412263199246940840421364808351845028870706566e-05j,-11.640789613212699276802047383908515172443411791419856271855273-10.133417892681936449524697127589755458936761862858028433265099j,13.033101293510484419408129187776253361574634286752820910840269+1.6511004498766112562265185976736689557655829777170959772670711j,8.3602653927565589730446568886368491712117036505071031974425692-2.5729908878260771699907294290683199650944627437533573575540381j,-7.1069994456367965430003405172957562431289723952651914078886493-5.2006178418350845708219928980126854339748416527112511175721166j,2.2670033393235288161938422829781034032113218859368071254946443e-05-0.0002415778838255064932923246030231934505759164539695606030461904j,1.5807516053652005922931643009740390247290966888298981931258762e-05+0.00019288370632218717137710088977883309135678865848505338313301635j,0.0010527411730460507099795747279877049327970149831811070891114978-0.0033559074540570363489542594741582866448643916194330832627831757j,0.00082834446995711589257655202257221436298080009183686851682580168+0.0012748448196716020914127500164396883844855915067884222921455591j,1530.8450351330010366680589332555384034820435534969297926820546-8375.432702255207201242512679680404946706287776930652244975851j,2927.7490841360653347679781160275013381151182693875551681505465-7091.5099547923341700869531338928486951607260498575192068368602j,302737.55695117245213294249860314373182856191120349062779914219+125367.06280729444639875957527789577254363919382917693560289252j,-327318.08632704959320418615009997143022675407463968851216740152+18235.712808359743067052861864991918244336148177183131182954446j,0.0022419579525108950132262952121041636782846934275353788758770072-0.0011771285607093755391099928178815774098115863610604611338452669j,0.0016912602473539328757189861375728609211153702384056729951059867+0.00065546816528226159632129906706596078432325488716010391779739975j,0.22524155353901666694274712356165034637435909575193886603298401-0.06343014170501045412189736009857294546899477163307952423812981j,0.075040584111002463568743563831154564462296201207254373411311693-0.035412345277632363538565643784158645869353976209490817130282221j,5295680.662347155667893089235556175689937367584477333422944971-758310.35784022472728238576055544105752421172784415608927768685j,-4147400.7653023705066632082711658488443755460611033952797540474-2813223.398036330120066960268298449859786847257671533302457414j,6022482902.9003412341809718151151198181297298259836040338370149+11863298364.928379532618043742569311958260232070798323939685875j,-9609394696.9285704533526670684850342696652885739144654164298042+9205585440.9071281187815352366445259010775958359514537993937588j
0.00027407906210938980896827579792975958379780393552663990766440377+0.00066634240223516490476443557736538929134645744230529797065464165j,0.00010190995547200779156214563269447117972076920978638407606556176+9.374714928631437192593996135881797992624707258841338876938604e-05j,0.00019872594745550780179361581275908990527948725190203730774416357-2.3631958035732236939995820823418165450390875547637301987961772e-05j,-0.4009684866630819957597509354214675003942805296130765279028913+0.13753252868457993398808145762369019737735274729211916811966022j,0.4290487117461548997261381143370188743250510704330569020498254+0.036063958400932229654083561213551184386190135324871611154623418j,-129.98335786929858083951338043262256803700082374852605050100503-290.578446659606933403604562497185635033392830978458769674075j,48.666102528085304518030928693736746971871908072409312221472876-288.64822644612708723735508598583988613404600458645248047341657j,-0.0032431280730842894781639025870969061801964482384811022237633129+6.1458953561110849999199034699383628480793582560238501551477515j,2.8249967806211715471797165397022676934040903832834496284273096+4.8793441099121996739911606419734783540205085076417508865794565j,-0.0060795015135748696205579950454899234493931991653177645292955043+0.0061917616355794110186967392074339735638259777383062401338023619j,0.0092443290306562159185416296437132546301646113298291350780032359+0.0015892617667265325649184071512067110206271563641318615120182915j,-0.0026947420423490413097541717589550598253413333692582517067120137+0.003487773244803534071488815325308337906785467284874727516930824j,0.0061814810623374183929527582670389065231206652506472564998995984-0.0084691478657412179194168177150096389598806305116295454584276552j,210236.65963140426358062523928456853365413427060682995217472526-126756.73465582939813862603373689969004428212157507354536834837j,-216080.14886199256673123681466397081116939716254030760300521807-51447.770732623295085302733845467795594322570426839476888149123j,-48547.494076018264064028551209219912474149538966381421684634098+102657.97087590279349332803291292902998932995685723922161951524j,91074.197205529381167359989763260469256340764746996146514098319+25631.430663424407034169354926405726101469789805578224996849481j,-0.10286505864315450114078679937933059717961730174202673611021522-0.036532098221658872630313974542953810895679780159975061283580625j,0.075870486334173162513525696533991532851349559228798348116409042-0.094565831616257663341522294986641783337094477870774100470508188j,-0.20427201889623425400074999742274442126865752281712981029180969-0.13845939669859837473215833097099511450763433438181028165708149j,-0.33930714440133244415216441241577382532606663845612519903388656-0.7739635870826469144155823265736609249077287528008986804206648j,119183774.51793364178705015235395666512711672056535537002640188+148105142.27571694248441771544396073416678457231988714102760346j,-58118132.784116676996660465623568419686239859386010279082080364+164468433.56245406419747007219508302652495130006975429382454463j,-2953722496.3838605819000096102413530572780957068446366275584622+1474451546.2587275376765708794568680526420397807157530714332198j,2302806923.5329943717443484267778701920636522504058544757293687-1638108235.0613918141269399146442349767352177211380279104216022j,-0.14060752474998480705838664762213734236172487753313004905338165-1.380807594814936686164994292955691981612227690028575465991025j,-0.61283723708317946095600109723469552257803973223341606841735076-1.4392256092199909355383481549617426820608348494216167934433826j,8.8305063328785451671925449319466699922499131883052903842979794-13.295195844588321122316116845247584953920148285196587611389914j,-75.34585557254271376180997424735104438145524896167564865193515-1.9089449286554662584657027448108212081371193247693155779168903j,-100330473400.1840005638093185464736518275096636838698672838161+107521499980.87270282482967008058503674624636467132121136157075j,121786382616.08530406403415766271810842608315720743259070326453+62533861418.725293766002183140846328922882926914096664523461814j,-117714212691311.44458324186698120652268802658126789169780990473-30242034832696.137800828058825223419638498084024705069096218369j,15735349427892.810142254249475335439934154269376796782400904044-107625635744196.41692589090554629749568555429884435942041781658j
0.00027407906210938980896827579792975958379780393552663990766446211-0.00066634240223516490476443557736538929134645744230529797065462221j,0.00019872594745550780179361581275908990527948725190203730776096571+2.3631958035732236939995820823418165450390875547637301893527515e-05j,0.00010190995547200779156214563269447117972076920978638407608796461-9.3747149286314371925939961358817979926247072588413388776542508e-05j,0.42904871174615489972613811433701887432505087989039365517390593-0.03606395840093222965408356121355118438619062778924908991808294j,-0.40096848666308199575975093542146750039428052961307652790284152-0.1375325286845799339880814576236901973773527472921191681197797j,48.666102528085304518030928693736746971871841621955596131429642+288.64822644612708723735508598583988613404587257609807244328205j,-129.98335786929858083951338043262256803700082374852605050105729+290.57844665960693340360456249718563503339283097845876967406226j,2.8249967806211715471797165397022676934040903832834496285566687-4.8793441099121996739911606419734783540205085076417508865627191j,-0.0032431280730842894781639025870969061801964482384811025278646451-6.1458953561110849999199034699383628480793582560238501550980669j,0.0092443290306562159185416296437132546301646113298291368546989898-0.0015892617667265325649184071512067110206271563641318680692642523j,-0.006079501513574869620557995045489923449393199165317763150315146-0.006191761635579411018696739207433973563825977738306252092506102j,0.0061814810623374183929527582670389065231206652506472564623026293+0.0084691478657412179194168177150096389598806305116295454552016441j,-0.0026947420423490413097541717589550598253413333692582517046808215-0.003487773244803534071488815325308337906785467284874727506496072j,-216080.14886199256673123681466397081116939704966505836874293546+51447.770732623295085302733845467795594322735451632497153448146j,210236.65963140426358062523928456853365413427060682995217473375+126756.73465582939813862603373689969004428212157507354536834348j,91074.197205529381167359989763260469256340764746996146522726076-25631.43066342440703416935492640572610146978980557822498770753j,-48547.494076018264064028551209219912474149538966381421703823713-102657.97087590279349332803291292902998932995685723922159592333j,0.075870486334173162513525696533991532851349559228798094190303143+0.094565831616257663341522294986641783337094477870774153260794847j,-0.10286505864315450114078679937933059717961730174202634156252356+0.036532098221658872630313974542953810895679780159975331298003117j,-0.3393071444013324441521644124157738253260666384561251991766276+0.77396358708264691441558232657366092490772875280089868656490169j,-0.20427201889623425400074999742274442126865752281712981216018788+0.13845939669859837473215833097099511450763433438181028185844831j,-58118132.784116676996660465623568419686239937054969226571763759-164468433.56245406419747007219508302652495118424837562275777297j,119183774.51793364178705015235395666512711672056535537002638551-148105142.27571694248441771544396073416678457231988714102759561j,2302806923.5329943717443484267778701920636522504058544757788041+1638108235.0613918141269399146442349767352177211380279113264934j,-2953722496.3838605819000096102413530572780957068446366274868748-1474451546.2587275376765708794568680526420397807157530692015254j,-0.61283723708317946095600109723469552257803973223341394998123795+1.4392256092199909355383481549617426820608348494216193832245723j,-0.1406075247499848070583866476221373423617248775331355694717946+1.3808075948149366861649942929556919816122276900285784992584154j,-75.34585557254271376180997424735104438145524896167564817695416+1.9089449286554662584657027448108212081371193247693155732268278j,8.8305063328785451671925449319466699922499131883052903849301183+13.295195844588321122316116845247584953920148285196587450602334j,121786382616.08530406403415766271810842608305221347719072394902-62533861418.725293766002183140846328922882993920511163124835535j,-100330473400.18400056380931854647365182750966368386986728381781-107521499980.8727028248296700805850367462463646713212113615456j,15735349427892.810142254249475335439934154269376796782365269024+107625635744196.41692589090554629749568555429884435942046414911j,-117714212691311.44458324186698120652268802658126789169771129116+30242034832696.137800828058825223419638498084024705069201982772j
-0.3963449806710318593197223132335005046502729557339873510462075+0.21460164047416529186560155057744468588087509473920765149077393j,-0.014629009778241499350243632893592824453576045082507046306671023+0.017753239388423757526677332782691357755673178847836692746208432j,0.041865212076538921808592562982413984767363312841255319098166391+0.016373957028880417454875763815908771848390957669036025119731176j,-158.22642834380143439300400382455210356499477186313676132441759-268.92258468985563703301600081526505285633663879902927255393273j,51.455689740957669367979978080043902727625998092102944883746633+339.38337039954791011501068490282415232100519838472193538829024j,191328.39835955131606543100001480555504745937169513071931621393-136440.91642813675099077977094760273753730765048628546226321779j,236870.67457604056494732708600843638729742424471313865727926648+8256.1976940559752738158951251737822801187473905057483759154649j,-4468.5312925391835505570481592489769351063338661887786831367472+1258.8695152629242448329040169418468296266920650203433278300116j,-2742.3578897437370855074112386060033181281619556336591740332312+2779.6138480337066559087965334096028236179641419713817815789094j,-4.72028951512373012811496678947725338166309887365776655774799-3.3930162322320103393862721244487468564809878285345845842028197j,0.19091176219009788233099714725231510519876892386647049860357255+5.9224622390195871284527111668514439114829166012528470226053975j,-1.327341310224697004948093301501840477555830342451675160962087-0.90832851356757283165743977164962964415332264255842285196416114j,4.1139076896948215476742650845591633873007947145639597070872126-2.4883671040162796861898978962887983142407924664933411238239254j,121042510.77303994656561730472826327178802138935472277229088689+134671066.14799858416958148579070422877027816038000885534200879j,24248489.617092370200595948783682828582845076675673950054152519-168077834.56344426182909443673427956755556070143492717351872179j,-91266216.978822375485861414560513214282590842530129429389495404-3859126.4028746954370821180374900351651454606546859918147673507j,13135563.938301550213642495004790440689148354855253280357032479+62341466.22453209818259572489462732324540975725558491202707635j,12.75196653706642965838998832868724738510446299095736431098696-73.966967181319771533517280798048310669328574641586320199950034j,70.580451819221008988109901988067006721304549748300169684390918+32.639241469714972726182676803029181334390619950092125578836554j,63.048014224617547558738267478481148611333291133761467735936366-108.36599995920944870667580677674230492527575811697883556259162j,-18.255468077374113195487584138224156016536403505687405912236877-519.03921722050145596745686020126399679721751692307961624863171j,-91722513900.755923464937988519321411320904206715605332102544948+106342663708.54374320098046981035356169783204181640952885710389j,-123890578261.96262727711770850003614606253548399595198511018941-30809785032.004615909475551682777776612870325944195196709606143j,-2240380519870.1736192367193529598216991861511036261719126792323-1616293741075.2758538895858301889839440122847093170899529135573j,1973325799038.6192921761420416134000619874584287704305958742162+745789927096.9501167603352282272452534111260022561180837718085j,931.34893641229852500675877997788453800949527030670401541595509-270.39833945535702010678815063644551365084091879641548371859648j,797.76611444775838671310565030857691356007737577752151625431973-634.06064883335909365741885466439336215579914860683674751304137j,9045.2588765407675600979343341250599406259275758811058201162779+4746.4758933187431677777872310765419920053218162669685717377062j,-51574.759251329640422035847008787822303484805976397904967985001-21806.254883416082196475186997795106349341765436968233162031093j,-91431390202604.55729325484095446942678517544244842301499690634-59349566856736.6366926226175051759790775685023675870258493315j,-34937835441170.626537501712208141860320148153588205431319394006+91814601001266.059520782157384591026561567722270334669423627239j,-27680135505426011.206118717532008142007335230486452399589336031-99342475151792932.393203137966158143915188880236195746230075065j,77098848293130222.311337439320344616840362095611646104499562478-38357363175282632.41816257766827131665652752833916895908351927j
-0.39634498067103185931972231323350050465027295573398735104626724-0.21460164047416529186560155057744468588087509473920765149067436j,0.041865212076538921808592562982413984767363312841255318991907161-0.016373957028880417454875763815908771848390957669036025148297306j,-0.014629009778241499350243632893592824453576045082507046317802753-0.017753239388423757526677332782691357755673178847836692787429685j,51.45568974095766936797997808004390272762632376331920682260102-339.38337039954791011501068490282415232100533100458343169400634j,-158.22642834380143439300400382455210356499477186313676132436024+268.922584689855637033016000815265052856336638799029272553999j,236870.67457604056494732708600843638729742437189531269264529079-8256.1976940559752738158951251737822801183812499173960904360872j,191328.3983595513160654310000148055550474593716951307193162322+136440.91642813675099077977094760273753730765048628546226324846j,-2742.357889743737085507411238606003318128161955633659174148775-2779.6138480337066559087965334096028236179641419713817813269816j,-4468.5312925391835505570481592489769351063338661887786830179255-1258.8695152629242448329040169418468296266920650203433283972645j,0.19091176219009788233099714725231510519876892386646083605888922-5.9224622390195871284527111668514439114829166012528503801074564j,-4.7202895151237301281149667894772533816630988736577851307654294+3.3930162322320103393862721244487468564809878285345811591144738j,4.1139076896948215476742650845591633873007947145639596991536149+2.4883671040162796861898978962887983142407924664933411709628778j,-1.3273413102246970049480933015018404775558303424516751426326087+0.90832851356757283165743977164962964415332264255842284917688753j,24248489.617092370200595948783682828582844920951468022615093715+168077834.5634442618290944367342795675555608810190793575434206j,121042510.77303994656561730472826327178802138935472277229091579-134671066.1479985841695814857907042287702781603800088553420706j,13135563.938301550213642495004790440689148354855253280332938841-62341466.224532098182595724894627323245409757255584912015357613j,-91266216.978822375485861414560513214282590842530129429417393722+3859126.4028746954370821180374900351651454606546859917651247554j,70.580451819221008988109901988067006721304549748300223868474965-32.639241469714972726182676803029181334390619950091736362859023j,12.751966537066429658389988328687247385104462990957824006400806+73.966967181319771533517280798048310669328574641585734000477233j,-18.255468077374113195487584138224156016536403505687397598122147+519.0392172205014559674568602012639967972175169230796170966766j,63.048014224617547558738267478481148611333291133761467924436099+108.36599995920944870667580677674230492527575811697883875379177j,-123890578261.9626272771177085000361460625356455933862217666246+30809785032.00461590947555168277777661287012252158740493720753j,-91722513900.755923464937988519321411320904206715605332102542382-106342663708.54374320098046981035356169783204181640952885715162j,1973325799038.6192921761420416134000619874584287704305940014684-745789927096.95011676033522822724525341112600225611808425890204j,-2240380519870.1736192367193529598216991861511036261719166047072+1616293741075.2758538895858301889839440122847093170899515063033j,797.76611444775838671310565030857691356007737577752566053517937+634.06064883335909365741885466439336215579914860683376841554761j,931.34893641229852500675877997788453800949527030670817554991959+270.39833945535702010678815063644551365084091879642429548405062j,-51574.759251329640422035847008787822303484805976397904929417842+21806.254883416082196475186997795106349341765436968232475024853j,9045.2588765407675600979343341250599406259275758811055570825598-4746.4758933187431677777872310765419920053218162669685894878394j,-34937835441170.626537501712208141860320147994192872410857309482-91814601001266.059520782157384591026561567879837486436498746832j,-91431390202604.557293254840954469426785175442448423014996958451+59349566856736.636692622617505175979077568502367587025849322392j,77098848293130222.311337439320344616840362095611646104428676954+38357363175282632.418162577668271316656527528339168958980927542j,-27680135505426011.206118717532008142007335230486452399841103043+99342475151792932.3932031379661581439151888802361957463283577j
0.011173595340973619988902686642871315333667856676064625793875205+0.004894423559326440288885891083130044734113418416831821170463459j,0.00014169603354107423970291846266577383175406066848748428329304697+0.00021393094025780382418304917431735233243307402690083287146598202j,0.00022572203192180798884726670548985087571490630438778244559896898-0.00020550977367664999626521444799638600127855193254245664161137724j,-2.6523193816107844326530616900852332746647690251667751999759889+8.7154656134069685304504414909476313678709655786301518432416652j,4.8650104481443211166097477181550367092035442043709631887205287-7.8276458192054730955347566437789825339878891694805768177124708j,-6924.5621396984725679310786378137359068929678848614489674256186-1222.1751657429431516217819036251426261418695080457534518752055j,-5502.3648713940609578297738327762367380486335819127575951401746-4515.7185877294343108823983294901904836937064571633971080692907j,76.538840352411891527175735770870741153627060250565703491104589+39.738733116065266824690349753599749315022096290213990176030967j,81.463713272739457760064208284479524973897881520700250626986656+28.994181632909642406863052894014208776025952396040378227181104j,0.0073210525052844953576345117038446033226883547735782422759210987+0.15737980694649898862947296368527060991888821726844116535507124j,0.12137788267904618857102136877189429542266947407060047769991731-0.10105939610175409362240663091743366961742601293888154455652385j,-0.015349603555787496872771004254053897101564554658551548635340112+0.0076236435742083976543727163366611090302516103242057208599968497j,-0.013384789208478768304698210021754047238869716795615581742101914-0.017676196617319822566860684867909563638209406782245258429760789j,244458.91809249528586329061144690374906422915972930634745210344-5484573.2251683325591545433207875443750839442202847615641900174j,-4077237.7648836308299824517020499884556278145698198424294643369+3769872.3600593365698437417194774239466654310755106262422938101j,580813.5447890499814630541686383952061460948658257162641011009+121452.74862630649654631921791114995009241377935027867937345904j,571335.65141990556114419217701673847545335904197226052461033675+305885.83203621347260508570205909144594693979149115873527764057j,-1.7861862029786370805855405409842877338109366918336683152587758+0.98828780873682581147918078290696958811574872377232369602663575j,-0.4737243826812630244116325195367120200679095007484620542393966-1.9932061464093150849638568241051231394346894621374795318093989j,-0.68892388230594941554112327980317845244053196612607374839763826-1.5477618095359370600054303862600131655767963841158584101438881j,-1.8875713691361170228184297060686180110553814791525654407069406+1.195857966455686019351169163168428370752750273237710618818648j,4290546353.8190391887080098498823308076477244847302679825403026-410117877.31546198289529369067393097048102759195317675021606787j,2458751331.3342745902499200133061208507163533413162090289901863+3593598801.8695167748447013712170866796430440087203799582914361j,12115209890.635840442546071518421069931227860306946606842014646-5857568859.2315416073853541413484735140289733811998436180122739j,9096254443.7016436144159603417946088942577689879131582876915947+10420351837.650463902158871547892175904788559156896405924291813j,-21.747625549341065709594130148072537961865489471880147010318963-15.091803858915374087090025215289831853589847991598955914028815j,-25.905350279551796506899787197620907054352539994575537090869136-5.982557232125967928406253369281091270554684994960630277644912j,170.5878688800475749961890673981992147684277688749910472773437-73.923266500837434048327709201391122779285948579697365132767692j,113.97906314658398855583100190266364573113798447208028842768274+216.08483193458480856993643605161959717517030200718365366751457j,819283518815.41265459784022431496209426243320268771860821762957+3290952753932.086137429433810359188051762484606987049320544589j,3087820589252.2928817786752101697007662752469666185282272812952-1472108257248.5040663560328049371328279117495845476958956298133j,593263930157053.08688408393606101841604172139018657381245533542-98295486294452.400660181800019059167610773461344607412565820948j,511597133499901.27059403106714551446503980529150407917958933386+284913719201177.61965385907056607183215470104014086699528335586j
