0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
3.0757469629364771989183133806205403799786168194188178829967366e-07+0.0j,2.6602184077486354516394544466611764466653768895017930375141527e-07-2.3073861085893954810220890676555139417105801398242296997991211e-07j,2.6602184077486354516394544466611764466653768895017930374655353e-07+2.3073861085893954810220890676555139417105801398242296999449731e-07j,-5.6602848520245106639829935172989173349231221361414488947888929e-05+0.00015857672915046722293312614740663444157905569474405836098282272j,-5.6602848520245106639829935172989173349231221361414488947850036e-05-0.00015857672915046722293312614740663444157905569474405836098286162j,-0.14966951843305022389130496183210244953488006057533084456590109+0.00081124180066631350846249713577581132485976907583977438735940572j,-0.14966951843305022389130496183210244953488006057533084456582143-0.00081124180066631350846249713577581132485976907583977438727975113j,0.0041576038056986064415422439393428810597264069189401960342490144+0.0013793423295649135542834124342398727202166586047348454777153727j,0.0041576038056986064415422439393428810597264069189401960342490338-0.0013793423295649135542834124342398727202166586047348454777153727j,-1.0086838254247980262199262319527741831938403478623773674208839e-05-3.8036241253151021342896117861256066806666301766946109698078525e-06j,-1.00868382542479802621992623195277418319384034786237736991009e-05+3.803624125315102134289611786125606680666630176694611049462448e-06j,-1.6119271502274283189861187652684572349045042546822828202121184e-05-1.397179222458424138277713086375963208859564484297572876083474e-05j,-1.6119271502274283189861187652684572349045042546822828206477295e-05+1.3971792224584241382777130863759632088595644842975728752122519e-05j,-18.302204098773367286027675180694508085636244900140326922197197-118.65008971412932398330915664074513345285428293756540195538203j,-18.302204098773367286027675180694508085636244900140326922212491+118.65008971412932398330915664074513345285428293756540195537184j,62.461120634043899916079717347930165637571370681815980082408354+70.110787623097683660661152454896139537624291847023646010194908j,62.461120634043899916079717347930165637571370681815980082409629-70.110787623097683660661152454896139537624291847023646010194908j,-2.2449454386806813844957917024664641249073206865941732573230238e-05-4.9199994215576174599876868423679221186961359049480949426437499e-05j,-2.2449454386806813844957917024664641249073206865941734166322149e-05+4.9199994215576174599876868423679221186961359049480948470582353e-05j,0.00035138552716883940213507008851363095346521506539346683222488391-0.00054789823441313665422364145388937983836058601010692325378681335j,0.00035138552716883940213507008851363095346521506539346683286212067+0.00054789823441313665422364145388937983836058601010692325314957659j,90880.071402026089100332986350717038633029630538484270610183326-25675.309164296836169360213108530791052995141011962514934630563j,90880.071402026089100332986350717038633029630538484270610168318+25675.309164296836169360213108530791052995141011962514934644266j,19682.379462306444220301633612832138860702915565454140592082712+2620601.1525959512849549074317474168498492634264777932600670598j,19682.379462306444220301633612832138860702915565454140592082712-2620601.1525959512849549074317474168498492634264777932600673104j,0.00016929073793583035245370925337440109200448434368702316276865611-0.00044012604025980908875864113999471386153773571451676823544756384j,0.00016929073793583035245370925337440109200448434368702316914102375+0.00044012604025980908875864113999471386153773571451676823927098442j,0.036454990813002864397535998909765039376268985877270837600353822+0.016471940088864300090576060767761824489984116127924109242705289j,0.036454990813002864397535998909765039376268985877270837620745398-0.016471940088864300090576060767761824489984116127924109205745557j,28028482.191545954091849761636755497804883887110822116271916839+68183736.059123834514561965906513276126240257370397866300428413j,28028482.191545954091849761636755497804883887110822116271927363-68183736.059123834514561965906513276126240257370397866300415717j,-63808672808.917762849833481463997166532269180515709973980070847+66981577874.293488391214627577888732301997025211299286841276126j,-63808672808.917762849833481463997166532269180515709973980081794-66981577874.293488391214627577888732301997025211299286841284337j
-2.5560219873611991122414044809168975463028258093448719294039017e-07+2.4290349059150766416043433672002732741648669401737250000646528e-07j,2.4527692986468626423083685602958736925634685451163198066024594e-09+2.1886083018781091514808767567158955749206447264501513103958382e-09j,4.4057598804273767810059680472984339890809113300340615641561439e-09+6.718323885677643126831915740038552799748579400016570249483527e-07j,-5.88567506729620577418941572370789585035116895491729612700187e-05-4.6883720194504932947393284155492953476284760929876128738574339e-05j,-9.9102621641071053221593539570399273648896337524344286245625529e-05-1.1755780994046524643144595004376449651565676357775968918751951e-05j,0.0059349511400841756203728091935329017972815409561128501154025583-0.012575514651325320345362253663545668183318003694573425125693502j,-0.021336631927351611913625852372771276229924265105361076280282634+0.0047424995054340346231983460146558675805907758704538722116044574j,-0.00011472165446993494930763146798934708145351076161262668119038467+1.1310241959365630061939469357519621246441961986051505789678722e-05j,-4.878233964486162607713559343451961980716799458017745323462271e-05+2.1066101934725143989440638952662448164355020724168677537088301e-06j,-1.3429490148062017097648589094898395259722667012718166846346394e-05-8.1720534630932939150842173043719502479046528202140741574546058e-06j,-1.3682615419114421899811186066468246473138137107321021651957451e-05+1.0099798512979783634210735830331375138166479933868491782743623e-05j,-2.0030629798296379740554875661571307265488567456053718201515492e-05-1.7523470705081525731352922765287150168889431272477896623572066e-05j,-2.4335568542084983337054289958594171959570308483784668485950848e-05+3.1046979991852413100033565632122581261600526435963363684205715e-05j,5.208401356599561402432210756223516863581245028957091219945989+1.0353664836641812358156566764654933732860575079855007648782065j,-3.970154434427990394322329327606115042099527948267874819276612+6.6152783087765223626701488605181675560205934011167469488072153j,-2.0167407171125458540140946904517423250237541494405590723787372+1.2954831633372467053277124412317111487891141510725850977271218j,2.2677752421858608916477054085117195266653218923560572515310057+0.66564650687545461332905495659706046557883637046264662626577452j,1.0326359047119513506179469209273955508700230367249073480229573e-05-0.00010209256831530716833725640766539865558317000701789143320931486j,1.1179126152558543011232870060884931723989520182370597876766528e-05+0.0001300590945973852658600441363377911643281264494432435576432573j,0.00044730037721285353891417027429816207395125504463784465063568154-0.00066939450532166393033803482367406651117360891133764074349937725j,0.00058410591734118696800981196975169688445885628193687062074318288+0.0018065259839686203338738058626408305336254067201666740913433236j,91.284941520082190290429091613914075501723508137141911192742457+2721.5308257075750447490423814454721820221772944188465083624133j,1807.9631592732450689142722350818439118660612346535819785531005+2992.0309907101742072451496861593956116078893755526213987877673j,-90928.042306454953353904883985482965983297433782762342852562264-8171.9504553451309063409465348543937539953688306157160249471846j,84647.120413813265063207235785809246392209114603341383024571405-34028.20899157008090827921162456258490238965726044180604106909j,0.00090547981957155429143884756207043366058538426182839855148208612-0.0003245346342997272844881859017054294079182493233302168964197073j,0.0012065151717331782550346425402875862063998334377694058150669791+0.00064623733568004466836436978360614921313873111923589607450466865j,0.039291162006555301839727960737917247720357744374264319922135781+0.019491837042493770425624681699616048037101354264240895553685026j,0.12281945425536621633875535701230287742062765983262993121575524+0.033025721609896531562695647314799702472937913127415920956508633j,-1578575.2296278446261360618334719048345983265706383967589817508+380949.18463562742749745705472602907279773609982702711998257187j,1852847.7266814951531526449233046796275871944228867761855110568-408545.05998096065220211605717243228597097868244582557351527972j,-2614257373.015690002667629833927063622095535475454960530905004-2651420924.6866458085246442268759131230060818072611144428362009j,1737519347.0278120197904326180782547282975473349953393784975913-3292273919.578047508772242092858752696483221647233713908747542j
-2.5560219873611991122414044809168975463028258093448719276050613e-07-2.4290349059150766416043433672002732741648669401737250017905672e-07j,4.4057598804273767810059680472984339890138650570257537664368332e-09-6.7183238856776431268319157400385527997539355706892048426368516e-07j,2.4527692986468626423083685602958736925634685451163198066024594e-09-2.188608301878109151480876756715895574920644726450151329842761e-09j,-9.910262164107105322159353957039927364889633752434428569208832e-05+1.1755780994046524643144595004376449651565676357775969214034026e-05j,-5.885675067296205774189415723707895850351168954917296119254216e-05+4.6883720194504932947393284155492953476284760929876128643673356e-05j,-0.021336631927351611913625852372771276229924265105361076603043055-0.0047424995054340346231983460146558675805907758704538714827649081j,0.0059349511400841756203728091935329017972815409561128500104178013+0.012575514651325320345362253663545668183318003694573424896487403j,-4.8782339644861626077135593434519619807167994580176964587905554e-05-2.1066101934725143989440638952662448164355020724183134202099747e-06j,-0.00011472165446993494930763146798934708145351076161262772459308834-1.1310241959365630061939469357519621246441961986050404732294263e-05j,-1.3682615419114421899811186066468246473138137107321021254306774e-05-1.0099798512979783634210735830331375138166479933868490568011041e-05j,-1.3429490148062017097648589094898395259722667012718169196156963e-05+8.1720534630932939150842173043719502479046528202140733808222991e-06j,-2.4335568542084983337054289958594171959645038500858455761838383e-05-3.1046979991852413100033565632122581261606552231752556174372559e-05j,-2.0030629798296379740554875661571307265488567456053718205249302e-05+1.7523470705081525731352922765287150168889431272477896622327463e-05j,-3.970154434427990394322329327606115042099527948267875618692682-6.6152783087765223626701488605181675560205934011167472377860428j,5.2084013565995614024322107562235168635812450289570909114851608-1.0353664836641812358156566764654933732860575079855006533311853j,2.2677752421858608916477054085117195266653218923561842139499048-0.66564650687545461332905495659706046557883637046272191920719454j,-2.0167407171125458540140946904517423250237541494405652758245139-1.2954831633372467053277124412317111487891141510724376657866718j,1.1179126152558543011232870060884931723989520182370636907518351e-05-0.00013005909459738526586004413633779116432812644944324358679683927j,1.0326359047119513506179469209273955508700230367249149948641308e-05+0.00010209256831530716833725640766539865558317000701789136167948805j,0.00058410591734118696800981196975169688445862865544398687871890893-0.0018065259839686203338738058626408305336193463400596260191662568j,0.00044730037721285353891417027429816207395125504463784464912224422+0.0006693945053216639303380348236740665111736089113376407443755778j,1807.9631592732450689142722350818439118660612346535822117348557-2992.0309907101742072451496861593956116078893755526222015770526j,91.284941520082190290429091613914075501723508137142010618317238-2721.5308257075750447490423814454721820221772944188461664320546j,84647.120413813265063207235785809246392209114603351940053452046+34028.208991570080908279211624562584902389657260443692405365046j,-90928.042306454953353904883985482965983297433782755652972540031+8171.950455345130906340946534854393753995368830624119244797158j,0.0012065151717331782550346425402875862063998334377694053027286205-0.00064623733568004466836436978360614921313873111923589638005969721j,0.00090547981957155429143884756207043366058538426182839892808901391+0.00032453463429972728448818590170542940791824932333021836716215965j,0.1228194542553662163387553570123028774208231499446875634551899-0.033025721609896531562695647314799702472844171783077928649399978j,0.039291162006555301839727960737917247720357744374264319964193408-0.019491837042493770425624681699616048037101354264240895468295299j,1852847.726681495153152644923304679627587194422886776949468062+408545.05998096065220211605717243228597097868244582574441385986j,-1578575.2296278446261360618334719048345983265706383964143678098-380949.18463562742749745705472602907279773609982702719743841617j,1737519347.027812019790432618078254728297547334995775715072115+3292273919.5780475087722420928587526964832216472342521190660652j,-2614257373.0156900026676298339270636220955354754542777416379028+2651420924.68664580852464422687591312300608180726124191067193j
0.00011602837167679927261171990090127009708360264335219160432890374+0.00028934189052975356428040745808270786090636885231985958594319514j,5.4588845379565024077244957074974714087584544996423479835659446e-05+4.9871536510175550457343585998691986928910651516758387108301128e-05j,0.00010520486009900085218635655305759930845779951086870760016194906-1.2791762878481503673253899324832470368894378055090365475307134e-05j,-0.16428539883198680366951607227075330705841791144767188347084776+0.041429307518659597912961280964168232029448239557461912749345605j,0.17159729028134900105405467773160744150680931337919366379929135+0.034587207027201972909179095222520508519205576574425153825477157j,-35.893263057040725531444674081134540258864038194689560507467816-119.51850509722068340573068259750094404298237941646650148215978j,26.713354429586846285915691697903436710419581150323519083122067-105.14409588843187533171112267787952925246760133958123507590706j,-0.56978771401703833295054594410919050618615119866136427101599043+3.4750335586499292689585024176700056627124996628303200413571296j,1.4614709141878525932786837412370487785870385242243332676351223+3.0391578368730711098646557895604933775792732439460125976595733j,-0.0026464134070684985282170835815092032273713403741542881975149226+0.0025736542767873480035009103980973829045211750146872115506348099j,0.0039882204119486454972795824996159024302822339127367003455973028+0.00081592777330411976856890472835468146387024678595456458792036282j,-0.0014484097459575431969218105304346391894606765677979842150510196+0.0019451029698207995991480791691949654393617173141698174495187269j,0.0033059690944089738406798973491084820159025037196483263355841217-0.0045195890712790499769966292782673051772000367304994495791906007j,88884.720586884287132565511123635717548216036387556556064249774-34548.2868604075880743162466497941135290660690114598217591037j,-77233.97814705628909763704250298628031829846468749517303221572-17016.335903407522295495293859691717500491540602371397715825702j,-43407.946468438148493401696053305782767819205075164838322876559+59852.930789137997648439635701118861964741245196111787616139214j,58491.876612755478226472580145024104973495735728307362353322254+33563.828783120182932591202923826941983527973990779625981660013j,-0.042950729230839378919069380291270720032405388278944906711914608-0.016724159080874817859979676508704588985141562714414734858947726j,0.034669859605854466707984736943736930481217584679685089251606861-0.039657788977833951422152662646117456435831654614778853911588988j,-0.12274392522170489990884346868221787676818380400383060726139471-0.073867859290121419615270882114095443802997424033184343983233493j,-0.18163558282947687717605702042126328822015292656403230684335308-0.4231757685205734260009498972184595398263843155712296240845706j,32742060.372481904197107725954819701220616003308034199424232443+65839560.333739402936756909928583333316280463768526930219684398j,-14285821.030275056448468939406541541003500039665101890273223003+61022822.951576809854121798350264910062891149246011545683965038j,-1991367142.5312492643230508061523456006884922912894154740725963+570728037.38765048274498784976183606792240501143830998908996445j,1796417130.0207831628418710790719346772272730968233424297289867-483490515.21841907597026748282823915008704301475929743774018899j,-0.038698650824822619026147083579214774600103357790104489288180048-0.58176519195203305987342948620059125460781431259048352057214966j,-0.23475531257121521773514223297665135728446591604110259642792207-0.63816817865366664502473803578548906382475231428355143941261758j,4.3989400729335596227522521717298898495330431766783154133611067-9.0478361478253306162760414097138752722743067703234942693274017j,-42.311752745547388265010184221370056844925799853454123521108438-1.6659158215997918109369733636539461017431646355877659032537554j,-48222189660.636298562199826284858559276468107579078493082099309+30097622255.995318384121470006086036430530445217178126092243954j,48314813602.090525574086916292369913057695827196357261155273883+14485717060.428423225996519033848319169950832740135413702388296j,-65231738657103.538738619593750766959521417670881185425944734084-31839019742110.50941548709603741168805979838446053979213283091j,31764153698941.152181867150439507332669804749318364106338117115-58146209030882.935848914536622210668308679686211068472550537217j
0.00011602837167679927261171990090127009708360264335219160432870927-0.00028934189052975356428040745808270786090636885231985958594325348j,0.00010520486009900085218635655305759930845779951086870759989684861+1.2791762878481503673253899324832470368894378055090365598211686e-05j,5.458884537956502407724495707497471408758454499642347990255686e-05-4.9871536510175550457343585998691986928910651516758387135060093e-05j,0.17159729028134900105405467773160744150680902498082700318868006-0.034587207027201972909179095222520508519206854068398174165498383j,-0.16428539883198680366951607227075330705841791144767188347080794-0.041429307518659597912961280964168232029448239557461912749226123j,26.713354429586846285915691697903436710419432827248416998506893+105.14409588843187533171112267787952925246734888927029325578171j,-35.893263057040725531444674081134540258864038194689560507365858+119.51850509722068340573068259750094404298237941646650148216488j,1.4614709141878525932786837412370487785870385242243332671904106-3.0391578368730711098646557895604933775792732439460125978871266j,-0.56978771401703833295054594410919050618615119866136427080407934-3.4750335586499292689585024176700056627124996628303200409462513j,0.0039882204119486454972795824996159024302822339127366933175130276-0.00081592777330411976856890472835468146387024678595456345116962963j,-0.0026464134070684985282170835815092032273713403741542846095533203-0.0025736542767873480035009103980973829045211750146872098073143316j,0.003305969094408973840679897349108482015902503719648326405839475+0.004519589071279049976996629278267305177200036730499449679953664j,-0.0014484097459575431969218105304346391894606765677979842027045573-0.0019451029698207995991480791691949654393617173141698174135945043j,-77233.978147056289097637042502986280318298262732035409695491666+17016.33590340752229549529385969171750049199772445118178520068j,88884.720586884287132565511123635717548216036387556556064222367+34548.286860407588074316246649794113529066069011459821759077925j,58491.876612755478226472580145024104973495735728307362334650421-33563.828783120182932591202923826941983527973990779626025450679j,-43407.94646843814849340169605330578276781920507516483828010123-59852.93078913799764843963570111886196474124519611178760014814j,0.034669859605854466707984736943736930481217584679685254921695357+0.039657788977833951422152662646117456435831654614779076427020294j,-0.042950729230839378919069380291270720032405388278945045360615344+0.016724159080874817859979676508704588985141562714414842850187724j,-0.18163558282947687717605702042126328822015292656403229194730648+0.42317576852057342600094989721845953982638431557122961058024909j,-0.12274392522170489990884346868221787676818380400383061462275381+0.073867859290121419615270882114095443802997424033184345385154375j,-14285821.030275056448468939406541541003500273243080231969749382-61022822.951576809854121798350264910062890930823398219927556379j,32742060.372481904197107725954819701220616003308034199424236703-65839560.333739402936756909928583333316280463768526930219650153j,1796417130.0207831628418710790719346772272730968233424307560019+483490515.21841907597026748282823915008704301475929743445140547j,-1991367142.5312492643230508061523456006884922912894154709467445-570728037.38765048274498784976183606792240501143830999028257345j,-0.23475531257121521773514223297665135728446591604110074214986659+0.63816817865366664502473803578548906382475231428354825942783456j,-0.038698650824822619026147083579214774600103357790105219009665073+0.58176519195203305987342948620059125460781431259048112540816574j,-42.311752745547388265010184221370056844925799853454124622212784+1.665915821599791810936973363653946101743164635587764904678256j,4.3989400729335596227522521717298898495330431766783153981897738+9.047836147825330616276041409713875272274306770323493601095441j,48314813602.09052557408691629236991305769562489480755775712865-14485717060.428423225996519033848319169951039825113959065089305j,-48222189660.636298562199826284858559276468107579078493082050301-30097622255.995318384121470006086036430530445217178126092266448j,31764153698941.152181867150439507332669804749318364106526293982+58146209030882.935848914536622210668308679686211068472433255542j,-65231738657103.538738619593750766959521417670881185425842914161+31839019742110.50941548709603741168805979838446053979194114449j
-0.17832225454436033264049812044085698193300586361937018994503772+0.081305002342297885916183877909958009633121040548705992387182731j,-0.0078283670295662052924012578536712910141671915133890145113429835+0.0099389431756513645205136341331755328038504658872730234988722527j,0.022488245319836450042289714623558487460302717191844359214206625+0.0080914412803825703690725877164566157552662009319313432380507816j,-53.139213269431107201814157275737140520749976384905867316742798-119.46835660877460340139809918988526360863056398148492709526724j,4.4014669864805982284420570491845097072460012918809478802743385+151.69245357490686931189130778952372719205925399609335174689889j,86082.415284617000507924529470005384989221295758116227142846084-43134.016832657323786155887114494533635114655616388470948223796j,98091.642531554181714036337689535216577800865954585241892347765+17547.484250948083848846524308393760037342220907684975114325068j,-2725.2764727464481765545524028443037253927768380937342193018136+2.2063443576253191950960107905007237897964810225304435232794015j,-2081.4340149282316256305929924530844752388225356105276819455923+1427.4494036876189922802911651755922466012454473827568688100964j,-1.9407107785660883810430413603473505878414469920062728859277145-1.6150579756541467268939883353536365320738854901146432721019996j,-0.094154623313935816490415313243581511697168626623023431646089676+2.5829818554111466929621649462557937735156354087927990023817246j,-0.7789708857644430459778154850177213871316068902630325397523568-0.48827947115891320622501612613613762445589406603345176952569602j,2.1476846117532301777886982434531966440071826075627374339722542-1.3843404321804006452772339955958124143412922965706529797577738j,37181081.191112779788772385043377934245799166760680794770258256+62862555.756526222973732989292251017048739851439200182763780532j,16128548.715561200693792511027024611016711226332127892142836224-64283824.443846121981334525464340859154472968821306822435871227j,-53123531.395367531039451265027493003295725005439630646975009179-23542853.353164403108847916466404477140484142100729422957115199j,-14541047.724323694012681898473166104181846925420535805277945375+46040511.266761821046834729458525829170399062393296571325755304j,7.8540945229233885532805907239641461133356286092386822389295801-31.604456586311176497593247754813068311913082655873675247731826j,29.812967027441557753632026317905512989039816153890950593126879+16.379960878499519791753292299235815633653721554757575534900027j,33.050945787222336025389233284501199759237855739137802958462823-67.922303052053200961544728700700612000648678050326060318043349j,-16.563164958796699373400414786770997277378164479538179150338374-277.56654165939997596015467515534583106271775947117896114148879j,-45728506727.439852710092213948974594496661718724142567223131403+32371329879.724495710392044250154265060764518824869849568498319j,-45994444062.69645479008019256643889383890133628093527386721324-11981733878.334217392722733163497165423043054347748649129977369j,-848133393563.09972652461518422311361312952559666749011997327927-1417793551314.4949224155951445629616172114841188728517817761598j,697121016153.07080407195599432065044788776210647558141927034073+1136208678526.2699504545534926412081137897234775609581033655011j,411.32029933924817670415553187015787571397385640559439687771919-86.759436948546183892740926640080238321326794692642048287676387j,368.50286889201927754583242485064320222563935240310136862042167-252.91123357874276214169152357898865068844807645277570984257022j,6189.7864161390756288792367881706033385301051409299916665215761+2255.3584293048046510165167705317393854483082881634570153331712j,-28208.699540020785556429161621018641944617404826426763452019542-11347.482947414597940327240628573028141138165571097635596491612j,-27992841893996.425396465059560496368914228536438508958927977012-32881931881173.591751829526784185048368772478585312557087590759j,-9769467542987.9678302366493401597683053241040120992756779794194+35080770053521.518908898976913540226269685965885564174023017991j,9286787888441466.4686389093334478038684683813918440045182117567-57303136825756523.571794155771035406558677457291019939502224719j,47854508154956641.154419643228712394846004629216053815747137229+8387191925385446.9024419942527208783897545110737507099625210317j
-0.1783222545443603326404981204408569819330058636193701899448585-0.081305002342297885916183877909958009633121040548705992387541177j,0.022488245319836450042289714623558487460302717191844359336516256-0.0080914412803825703690725877164566157552662009319313429061300819j,-0.0078283670295662052924012578536712910141671915133890145494577075-0.0099389431756513645205136341331755328038504658872730236340062741j,4.4014669864805982284420570491845097072468692767125687324621533-151.69245357490686931189130778952372719205950904960741237129442j,-53.139213269431107201814157275737140520749976384905867316921224+119.46835660877460340139809918988526360863056398148492709511431j,98091.642531554181714036337689535216577801083081000052512341191-17547.48425094808384884652430839376003734124998359244842013908j,86082.415284617000507924529470005384989221295758116227142810195+43134.016832657323786155887114494533635114655616388470948212051j,-2081.4340149282316256305929924530844752388225356105276815036049-1427.4494036876189922802911651755922466012454473827568695460386j,-2725.2764727464481765545524028443037253927768380937342202097383-2.2063443576253191950960107905007237897964810225304433541924494j,-0.094154623313935816490415313243581511697168626623022474842734691-2.5829818554111466929621649462557937735156354087927883365440782j,-1.9407107785660883810430413603473505878414469920062697591853376+1.6150579756541467268939883353536365320738854901146378307512871j,2.1476846117532301777886982434531966440071826075627375715440248+1.3843404321804006452772339955958124143412922965706529002153319j,-0.77897088576444304597781548501772138713160689026303247234035396+0.4882794711589132062250161261361376244558940660334517548182715j,16128548.715561200693792511027024611016710793266703730790670959+64283824.443846121981334525464340859154473324994471163748301345j,37181081.191112779788772385043377934245799166760680794770211232-62862555.756526222973732989292251017048739851439200182763777191j,-14541047.724323694012681898473166104181846925420535805199951762-46040511.266761821046834729458525829170399062393296571352375038j,-53123531.395367531039451265027493003295725005439630647030971108+23542853.353164403108847916466404477140484142100729423029096094j,29.812967027441557753632026317905512989039816153891303457186341-16.379960878499519791753292299235815633653721554757803469963742j,7.8540945229233885532805907239641461133356286092388361468789373+31.604456586311176497593247754813068311913082655873902290225651j,-16.563164958796699373400414786770997277378164479538196130730359+277.56654165939997596015467515534583106271775947117893925855399j,33.050945787222336025389233284501199759237855739137804263238234+67.922303052053200961544728700700612000648678050326073100666188j,-45994444062.696454790080192566438893838901658193857219604128429+11981733878.334217392722733163497165423042492043323482069637776j,-45728506727.439852710092213948974594496661718724142567223209662-32371329879.724495710392044250154265060764518824869849568386662j,697121016153.07080407195599432065044788776210647558142482964206-1136208678526.2699504545534926412081137897234775609581011518601j,-848133393563.09972652461518422311361312952559666749011958851336+1417793551314.4949224155951445629616172114841188728517884395967j,368.50286889201927754583242485064320222563935240309670473083152+252.91123357874276214169152357898865068844807645277259024099716j,411.3202993392481767041555318701578757139738564055906248791418+86.759436948546183892740926640080238321326794692642954106217442j,-28208.699540020785556429161621018641944617404826426765016630946+11347.482947414597940327240628573028141138165571097637103800402j,6189.7864161390756288792367881706033385301051409299905761927918-2255.3584293048046510165167705317393854483082881634570600184562j,-9769467542987.9678302366493401597683053236534030610265743841243-35080770053521.51890889897691354022626968628833450645130351004j,-27992841893996.425396465059560496368914228536438508958927868981+32881931881173.59175182952678418504836877247858531255708767037j,47854508154956641.154419643228712394846004629216053815925124465-8387191925385446.9024419942527208783897545110737507096203764113j,9286787888441466.468638909333447803868468381391844004820370628+57303136825756523.571794155771035406558677457291019939812009882j
0.0055084665328009805592045279119173329545737594124109278488290638+0.0025882464639680970816937661467500381338591955183584290127616672j,8.3192540311789725476613184735432782026139249149758552815849262e-05+9.3154175716169234810809775704599714941672820535500527683335769e-05j,0.00010910791786837474158182807567215896540691540515146057928415425-8.9805742389439181927512436987878128490141673082661076312946769e-05j,-1.5349913901950748312376286287240395569122772376170321262245014+4.2262297721139116670127010641286499327856832218909507187611997j,2.4248129813637742576839788628106377177509057589049299959180887-3.8687110191843066485536676258611383751593689972227923091818804j,-3302.3553082806928272698882311083745127347959004222225757111642-886.4958298177340668704757325820815219926453263741837511799091j,-2751.508202334013591675304257052177670764762662254743930632957-2127.4945842787556012083617496568176692937342110275533898990777j,61.685723495641738433463750850109927410394700018271063672977554+41.999445578232849496321632135359888948450437458548094217530272j,70.549937661228322923888307838593883169668474695648493734156295+21.004590390188104868144922282167839849908805598555360619851646j,0.0015444649828160892476567881433669010835822025686658835437059623+0.078569856672452590194117504042357697738228550722904401910640648j,0.061879677276272136842256733643683649416915609561047706682517361-0.048802479005934807856004665532679095878473033104987705225772635j,-0.0055779618860111026850858988423093860000302132061717303742608841+0.0049253066334227097064162407407885525048986997081414727801211361j,-0.004821282131488043876674254970394650733464527646478988552929086-0.0079601472399872744280315733023065466936532517841121609797243716j,455938.80226335430393441936760184745572088798886627587696533041-2584817.74637352312288416250967744026354398611637367871377952j,-1824967.1024563540826155262890005563622664344771708432154651911+1946297.4735997399833436807969475868579293126055923220810515586j,750036.11823424727374777584591764725962628034155690919398076308+562417.41606334674653245706354497146491232981177397008834216202j,884866.05109272842180102979047879515966584884753531010129753536+140141.40918895662333594024257382036271168378447997758838345499j,-0.90396041353894299213102466016080734373386365602930472120057933+0.46850021752959867057104596886579684255784982274246759092923107j,-0.21004705837598178280877007153509872488485151422851296387967022-1.00056904337951445513542709869278168735754618938545585315818j,-0.45732656228308083168975633360675084125935206326549475941504962-0.4915906503399456637539690117960998283352955674790280963561667j,-0.8095833314714039437004028675871813739437103398170557763564714+0.36027605471673588291908604721454501661735484453812194477296752j,2018648460.1478117608606340388382079828842851633170607135420594+170518148.0289114997035082969958079862004454662110187686067758j,1359560587.4760057223707036392215248465958183544423062414228485+1543366493.6066466321538508998035245553896562652247222330944155j,13852005980.284553564620416350783408388906753860147569275889962+7487000874.0861516782379892484144852785353436208933095006739363j,13782613918.253424134150361219403405847335172450213113936206599+2785123925.7473620796690823465597456925119270886204511116521867j,-10.635035057682124008882774724577421453938333594795868898962622-7.8232715278475755103879178674083309650736607136224075549782668j,-12.846325644895052112690127620850193718543642007286180828552963-3.3243763992260093453718439350924981182112936235180141200488504j,47.874592812104003022797705275717454368753946273524012417095495-47.8739247839960127628092553926311131873102727807167564911611j,27.4550829961121810445935400263974527913535549640895865541854+88.311610674193781167951466110809579057113789113134170054960829j,14203880134.76275849340700540277429068393284788766429434647581+1569175991271.7944140623358432203819735210527357422223156323963j,1290533502955.1013977204042204129951370668781467762487565674308-931040109387.17545376171933356172264568727670397736229259070351j,441569367520458.00536274540973121007565470481772806569868269759+234974727324006.77067526202518572219064866133341939798687182193j,426531093505095.65671293599661098540002263771867241895814861403+73515300212176.485254121078467124875164127957080969590914312213j
