2.	0.	0.	-0.013592619865734455
2.	1.	0.	-0.0004737613915675916
2.	-1.	0.	0.12293429365041092
2.	-2.	0.	-0.24393452768956647
1.	0.	0.	-0.08407058137728761
1.	1.	0.	0.0006385995158784298
1.	-1.	0.	0.6416220067879566
1.	-2.	0.	-0.32297837970769117
0.	0.	0.	-0.10889794767353662
0.	1.	0.	0.03781789939994756
0.	-1.	0.	0.6614292363054212
-1.	0.	0.	-0.6614292363054212
-1.	1.	0.	-0.2119130557204415
-2.	1.	0.	0.3229783797076897
