0.	0.	0.	0.3373015873015873
0.	-1.	0.	0.00004502924364294448
0.	1.	0.	330.47306987764694
-2.	0.	0.	-7.822156691965819e-9
-2.	-1.	0.	-3.817673181632086e-13
-2.	1.	0.	0.00006604289067631858
-2.	2.	0.	-0.05952380952380952
-2.	3.	0.	-220.3153799184313
-1.	0.	0.	0.00004382846381246596
-1.	-1.	0.	-7.569829056741115e-10
-1.	1.	0.	-0.051587301587301584
-1.	2.	0.	330.47306987764694
1.	0.	0.	-771.1038297145095
1.	-1.	0.	-0.2261904761904762
2.	-1.	0.	330.47306987764694
