0.	0.	0.	0.3373015873015873
0.	-1.	0.	0.000012020635045508182
0.	1.	0.	1237.9506011633744
-2.	0.	0.	-5.57432172741582e-10
-2.	-1.	0.	-7.262681957892947e-15
-2.	1.	0.	0.000017630264733412
-2.	2.	0.	-0.05952380952380952
-2.	3.	0.	-825.300400775583
-1.	0.	0.	0.000011700084777627963
-1.	-1.	0.	-5.3945048974991807e-11
-1.	1.	0.	-0.051587301587301584
-1.	2.	0.	1237.9506011633744
1.	0.	0.	-2888.5514027145405
1.	-1.	0.	-0.2261904761904762
2.	-1.	0.	1237.9506011633744
