0.	0.	0.	0.3373015873015873
0.	-1.	0.	4.464285714285715e-6
0.	1.	0.	3333.333333333333
-2.	0.	0.	-7.688492063492063e-11
-2.	-1.	0.	-3.7202380952380967e-16
-2.	1.	0.	6.547619047619048e-6
-2.	2.	0.	-0.05952380952380952
-2.	3.	0.	-2222.222222222222
-1.	0.	0.	4.345238095238095e-6
-1.	-1.	0.	-7.44047619047619e-12
-1.	1.	0.	-0.051587301587301584
-1.	2.	0.	3333.333333333333
1.	0.	0.	-7777.777777777778
1.	-1.	0.	-0.2261904761904762
2.	-1.	0.	3333.333333333333
