0.	0.	0.	0.3373015873015873
0.	-1.	0.	0.0006318720316473456
0.	1.	0.	23.550579287639046
-2.	0.	0.	-1.54026509102324e-6
-2.	-1.	0.	-1.0548778879559795e-9
-2.	1.	0.	0.0009267456464161068
-2.	2.	0.	-0.05952380952380952
-2.	3.	0.	-15.700386191759364
-1.	0.	0.	0.0006150221108034163
-1.	-1.	0.	-1.490579120345071e-7
-1.	1.	0.	-0.051587301587301584
-1.	2.	0.	23.550579287639046
1.	0.	0.	-54.95135167115778
1.	-1.	0.	-0.2261904761904762
2.	-1.	0.	23.550579287639046
