0
0.0082451079690583802303099962459213873205835562416772759142+0.0j
0.0094232319370359670787104075025106529347547832834638798344-0.00021274663495432739960552054312521872404951148337165418968j
0.009423231937035967078710407502510652934754783283463879814+0.0002127466349543273996055205431252187240495114833716541129j
-0.29159198015210021094737652262365985845089462769712237203-0.42561570931407872793052347598763009370415679958785571632j
-0.29159198015210021094737652262365985845089462769712254951+0.42561570931407872793052347598763009370415679958785578256j
164.48611937752970486420640078359587225953194494464913993-182.38835225732316121978321506195114329639552063423080361j
164.48611937752970486420640078359587225953194494464922981+182.38835225732316121978321506195114329639552063423101293j
-4.6022771656716340932231151187983856088555319655431871055-1.7903157499890263539240606687586243577251142502521565448j
-4.602277165671634093223115118798385608855531965543129427+1.7903157499890263539240606687586243577251142502506997601j
0.011660694083316377234657866987197337173691298001732410568-0.011647647532960190108609136203575929612719868372961343436j
0.011660694083316377234657866987197337173691298001732410466+0.011647647532960190108609136203575929612719868372961342518j
0.031302898213728813506214031038004282518186298368602098526-0.044149690310919988049390381211792755598840528767199494842j
0.031302898213728813506214031038004282518186298368602100809+0.044149690310919988049390381211792755598840528767199501979j
112904.0386837188105396420703616268533866715524995006408+86440.501284160345957505469930293314353250541521743645801j
112904.03868371881053964207036162685338667155249950070683-86440.501284160345957505469930293314353250541521743770929j
-59321.390514454637399660405108886010356868304456120205193-109173.11330821587009771082044371635204494405276335583894j
-59321.390514454637399660405108886010356868304456201609994+109173.11330821587009771082044371635204494405276323776894j
0.21469745740624028369805526018604948617396441949414741139-0.1629303664261063134155875689311627205987823949773327257j
0.21469745740624028369805526018604948617396441949414740601+0.16293036642610631341558756893116272059878239497733272717j
2.9875297706230586896615248866219236321750816664571470032-1.4674088843989642151478938483867737389196108230144250509j
2.9875297706230586896615248866219236321750816664571479011+1.4674088843989642151478938483867737389196108230144247795j
-50614267.258195959492313655717654315533369625846640407337+75671100.865645751365455569976995775970258688230308412096j
-50614267.258195959492313655717654315533369625846640300356-75671100.865645751365455569976995775970258688230308500115j
975081344.43526666017517444173181531273005712821099828465-4421280078.6518747012827315167378278143435146736965769779j
975081344.43526666017517444173181531273005712820063207837+4421280078.6518747012827315167378278143435146736938329328j
3.5846134066456989213207109973371204230262685523946406517+0.6233991144737653037247200441810982333818345589486639808j
3.5846134066456989213207109973371204230262685523946403437-0.6233991144737653037247200441810982333818345589486637211j
166.87694991436367624394488839130245498890513542232185235+151.07190401972237033879212134558625478365830196259869397j
166.87694991436367624394488839130245498890513542232183899-151.07190401972237033879212134558625478365830196259879688j
-52824827247.847486451074334673757059782125271031285226312-30864883623.244240533812692123988233154546999298373161207j
-52824827247.847486451074334673757059782125271031285293081+30864883623.244240533812692123988233154546999298373413284j
147135177901127.66425461094808984290747180949823385313046-109253981069295.76532933661871189713768323076048717502267j
147135177901127.66425461094808984290747180949823326404249+109253981069295.76532933661871189713768323076048749131661j
