0
0.003179759215394920773794145063587258881669519866694277394+0.0j
0.003700053523012977212013003245116078271456806187642593734+2.6288897990140832793780322092598707075499632014975510965e-05j
0.003700053523012977212013003245116078271456806187642593734-2.628889799014083279378032209259870707549963201497551224e-05j
-0.12465181091753661478018944803808392967407338008683242215-0.2187812027501342426957299046038096014790773814337944741j
-0.12465181091753661478018944803808392967407338008683242167+0.21878120275013424269572990460380960147907738143379451456j
89.172659589591193488906812425411776708097638971480058879-93.497588938519071463591295371238352518517381480103304502j
89.172659589591193488906812425411776708097638971480056206+93.497588938519071463591295371238352518517381480103303333j
-2.3913666233647748727792857062345061294077113494742221377-0.93029069154601807384119085465072394238522988305968261242j
-2.3913666233647748727792857062345061294077113494747984734+0.93029069154601807384119085465072394238522988305960573519j
0.0084559830876494162349321145257932122086196154022494005965-0.001477641001398932236124209915553579103047729245073371054j
0.0084559830876494162349321145257932122086196154022494000969+0.0014776410013989322361242099155535791030477292450733713624j
0.026663507377096806047611451752860762885848522547982276063-0.011638573891826498915575164368099349318040555321041912387j
0.026663507377096806047611451752860762885848522547982276063+0.011638573891826498915575164368099349318040555321041911081j
59213.298597097084262775544196816725907090043592181068123+46438.375659720837833305371511963080167170058530083817723j
59213.298597097084262775544196816725907090043592181068379-46438.375659720837833305371511963080167170058530083857408j
-31705.774870395530907037465384192764833864917910284722629-56392.661745723673154117408165582756234642069351876620694j
-31705.774870395530907037465384192764833864917910330726875+56392.661745723673154117408165582756234642069351903289027j
0.10109118579609996132579468152666544808471546015541183547-0.017490157014490035104564007060602769749745347684163566654j
0.10109118579609996132579468152666544808471546015541183955+0.017490157014490035104564007060602769749745347684163570243j
1.6141438151512579147026150528795122373974353811129775722-0.17887353738092811182606132621771819298313623363228772644j
1.6141438151512579147026150528795122373974353811129773738+0.17887353738092811182606132621771819298313623363228763052j
-27065393.624945361041839023009080495312581830428814176777+39892803.366169144101788824837463324295806873166837322493j
-27065393.624945361041839023009080495312581830428814263702-39892803.36616914410178882483746332429580687316683732223j
445667458.93252118481297153033803531703746956298758770554-2288574489.8252702052372685423517622380415427225267473342j
445667458.93252118481297153033803531703746956298650855087+2288574489.8252702052372685423517622380415427225306303182j
1.2840069648869579276804413254671504466399836296200633186+0.72273286741917316253254821488725302426281287141493450526j
1.2840069648869579276804413254671504466399836296200633708-0.72273286741917316253254821488725302426281287141493460379j
67.589439490563898007935471747001666787317645722260897821+93.583090380388655296896938753285990526495364222721690062j
67.589439490563898007935471747001666787317645722260897152-93.583090380388655296896938753285990526495364222721664671j
-27907264399.28667946574164375408121339198569241680119771-16464974523.404985708402358816596383248391924656610307521j
-27907264399.286679465741643754081213391985692416801220153+16464974523.404985708402358816596383248391924656610301781j
72928955794913.124679315778641198977770989197157468010023-58219676152715.704064260728320620908112443747322542033484j
72928955794913.124679315778641198977770989197157575778151+58219676152715.704064260728320620908112443747322777478436j
