0
6.4974843776565516873188781150397966761049364135037257321e-06+0.0j
3.2523159136323370375850514719838077431517552121885940177e-06+1.8657884990923512048383603962409025789012982490350963431e-06j
3.2523159136323370375850514719838077431517552121885940177e-06-1.8657884990923512048383603962409025789012982490350918825e-06j
0.0014515746640762460892493796865895275175572540575219807026+9.0718859521627617518470611645588817386998761411501325711e-05j
0.0014515746640762460892493796865895275175572540575219806822-9.0718859521627617518470611645588817386998761411501386248e-05j
0.84042266741520570381072947195145070881095974433905232936+0.6279838719008969738319206219165572958596716260725088449j
0.84042266741520570381072947195145070881095974433905235154-0.62798387190089697383192062191655729585967162607250886056j
-0.025643186652104406897000068494863871356419297487672533475-0.014304785533431935507622071882592443881644925771015315964j
-0.025643186652104406897000068494863871356419297487672540652+0.014304785533431935507622071882592443881644925771015315943j
3.8217314115556126976131269477142860959030459184935444598e-05+5.8423985518388194948171371871841521792385231232177185301e-05j
3.8217314115556126976131269477142860959030459184935444598e-05-5.8423985518388194948171371871841521792385231232177185301e-05j
-2.6306391751955599999830892448539772119468594430666192538e-05+0.00017492054107367385733500749133420066234429413773272204786j
-2.6306391751955599999830892448539772119468594430665703141e-05-0.00017492054107367385733500749133420066234429413773272302665j
-118.34871821163058892394299338325664382062115480468088891+818.34240687559068880464490550182581081081252900655795309j
-118.34871821163058892394299338325664382062115480468090227-818.34240687559068880464490550182581081081252900655792569j
-449.49849060769165199791205097113072729472722036767326205-899.70521156352298584466040866076479220361662306525215185j
-449.49849060769165199791205097113072729472722036767363222+899.70521156352298584466040866076479220361662306525292361j
-0.00032888549150199856059755159304347779783716899707403494453+0.00071166726955984024273941409834023104468535189243620160788j
-0.00032888549150199856059755159304347779783716899707403494453-0.00071166726955984024273941409834023104468535189243620160788j
-0.013354600211175255503468104103203560432875538433083183447+0.0021345862342337030888357574674677333042750782910198282842j
-0.013354600211175255503468104103203560432875538433083371376-0.0021345862342337030888357574674677333042750782910198909271j
-614115.7811308923764361117756840194881053157691636333523+106682.32093558971278577667860689321489127483707726135777j
-614115.78113089237643611177568401948810531576916363332493-106682.32093558971278577667860689321489127483707726134272j
8555935.8293705578011288982511520454481849399764717202182-36711221.724587885714379850094662792209743783908284310893j
8555935.8293705578011288982511520454481849399764717229114+36711221.724587885714379850094662792209743783908284358712j
-0.0096656271142444876580669735349974520422771730003773643938+0.00060978534389746591347688649280463448730278540752426754301j
-0.0096656271142444876580669735349974520422771730003773643938-0.00060978534389746591347688649280463448730278540752426754301j
-0.50669258131889070179543248069329230765104603444325226082-1.0752784069457188158909945616298811993945484440708560884j
-0.50669258131889070179543248069329230765104603444326696103+1.0752784069457188158909945616298811993945484440708560884j
-178722175.06760597286017918404974658005424984596460840091-421235116.72910604130587589981644511184435063701157815098j
-178722175.0676059728601791840497465800542498459646083918+421235116.72910604130587589981644511184435063701157809843j
1235445424025.6173316841209622756945712579025661903456033-909983849029.90655802033997397565385890791423463342790836j
1235445424025.6173316841209622756945712579025661903461572+909983849029.90655802033997397565385890791423463342885756j
