0
1.0462579071610815340637111207512081676310252545798113668e-05+0.0j
5.990346521856500706327748307557179861879578910289263862e-06+3.1818190893768080558783116261717268660070399581912147038e-06j
5.9903465218565007063277483075571798618795789102892651364e-06-3.1818190893768080558783116261717268660070399581912147038e-06j
0.0020112824249467181893698544798039615244646372281704875524-0.00038806300079692025994745495808339156051341522223171396374j
0.002011282424946718189369854479803961524464637228170487555+0.00038806300079692025994745495808339156051341522223171389683j
1.5042659827412992132229814695360657034377561766688651678+0.59756562500750494689614167814580429166019749235034265943j
1.5042659827412992132229814695360657034377561766688650999-0.5975656250075049468961416781458042916601974923503426392j
-0.037852875384682760052873278435632487085080264883421618327-0.019962303368355572408411413321501141174387271489560429951j
-0.037852875384682760052873278435632487085080264883421617349+0.019962303368355572408411413321501141174387271489560427423j
6.1460402700560462451263853562616753375689197395906707648e-05+8.9826558964382368039119674046760057435205877956703697924e-05j
6.1460402700560462451263853562616753375689197395885826673e-05-8.9826558964382368039119674046760057435205877956607123418e-05j
-2.0888953613162699900700712840119396788438795544110733508e-05+0.00030462189148673174725906179857933501248093932705360585428j
-2.0888953613162699900700712840119396788438795544110733508e-05-0.00030462189148673174725906179857933501248093932705360609898j
96.480981748934364695600432887925809199268803986047556021+1253.9539400325752655580674454613812062826354137639457553j
96.480981748934364695600432887925809199268803986047543325-1253.9539400325752655580674454613812062826354137639456791j
-636.87631434058275142108094909424081677626225619921297181-1245.923420910844171743531757761786227051487915623872917j
-636.8763143405827514210809490942408167762622561992129972+1245.9234209108441717435317577617862270514879156238743336j
-0.00045081589625656212045937800607489183381682329662264717654+0.0010986862586721973396956399742659382693220322534216204002j
-0.00045081589625656212045937800607489183381682329662623870412-0.0010986862586721973396956399742659382693220322534239590693j
-0.021713517135516193799730730764163742635039512370876384416+0.0062096181711359635820978984767363020678086818149506024846j
-0.021713517135516193799730730764163742635039512370876394857-0.0062096181711359635820978984767363020678086818149506024846j
-862418.82233092529135778006026976176964296650382234276902+324707.4133435783765479941893431201476503064374081689872j
-862418.82233092529135778006026976176964296650382234274029-324707.41334357837654799418934312014765030643740816899131j
11581512.062658080707458627570880112120488376897187218236-50743315.459531649870958757018378849992016916213549457129j
11581512.062658080707458627570880112120488376897187199943+50743315.459531649870958757018378849992016916213549435847j
-0.014482457958675350467754396700579397410139095570074533487+0.0016554488051864935328171793932549533203037764418198936147j
-0.01448245795867535046775439670057939741013909557004780584-0.0016554488051864935328171793932549533203037764418466212618j
-1.0832612173626545992955824661558476336080494034072878759-1.6007998570994180982655587458174506175193188196462540979j
-1.0832612173626545992955824661558476336080494034072925532+1.6007998570994180982655587458174506175193188196462527615j
-352081307.81992857547732110125188105814586527847708424867-558845583.78396213128418442041362334699062085507242811478j
-352081307.81992857547732110125188105814586527847708425358+558845583.78396213128418442041362334699062085507242808676j
1698393606804.4405779126239885722052470627041863894663098-1258865150465.8016852404682992277581067578204620737437281j
1698393606804.440577912623988572205247062704186389472457+1258865150465.8016852404682992277581067578204620737440768j
