0
7.0344053883686430528389717163572728544815560858472361732e-05+0.0j
6.3083931894779667017685558965805761698696344653547178759e-05+2.0837485718981249577145293700907586611028139522196905864e-05j
6.3083931894779667017685558965805761698696344653547178759e-05-2.0837485718981249577145293700907586611028139522196905864e-05j
0.0035346083831037985139834491199841725560865201660506959883-0.0094410889098898480665176727409432070822639183933639298766j
0.0035346083831037985139834491199841725560865201660506959883+0.0094410889098898480665176727409432070822639183933639298766j
7.8548872645311117758698447545892693484704865145975091482-2.8701016630285747399022346723416290647569529786610984659j
7.8548872645311117758698447545892693484704865145975091482+2.8701016630285747399022346723416290647569529786610984659j
-0.16304682310935707365452846421436218134767774425073988811-0.073462471980146995955342929783111830414318030584909280213j
-0.16304682310935707365452846421436218134767774425074085777+0.073462471980146995955342929783111830414318030584909101828j
0.00039622090170568927644445240071649469922844432256212897612+0.0004204816566928263842704845135732017710936834483937997498j
0.00039622090170568927644445240071649469922844432256213419637-0.00042048165669282638427048451357320177109368344839380040233j
0.00084135996634917670726927257376944316969814977771515371832+0.0020246624212908391099698625452258566316068238621410486999j
0.00084135996634917670726927257376944316969814977771515371832-0.0020246624212908391099698625452258566316068238621410486999j
3303.1753991937980106416707141334146588826305361274838383+4505.9433087995831020307377868380613754503114412015285646j
3303.1753991937980106416707141334146588826305361274838383-4505.9433087995831020307377868380613754503114412015285646j
-2416.9692388857328837262166066022188447048017447895222376-4508.5672533526409913041441503747792431874625360329662227j
-2416.9692388857328837262166066022188447048017447896067184+4508.5672533526409913041441503747792431874625360330116864j
-0.00089235594797733565975394333193857026000041945112726584742+0.0058051927296261225302400920242208955164449698821730713966j
-0.00089235594797733565975394333193857026000041945112721886522-0.0058051927296261225302400920242208955164449698821729043488j
-0.071866038705449427955931322766682369855778553601303134458+0.1101339392044394542520019089264063073250678721389837187j
-0.071866038705449427955931322766682369855778553601303134458-0.1101339392044394542520019089264063073250678721389837187j
-2601570.0594037191736559257104259164880878127758564447595+2647182.7110431400157271831437377815838968682624495280481j
-2601570.0594037191736559257104259164880878127758564447595-2647182.7110431400157271831437377815838968682624495280481j
40053245.545527726309573480802629388082650156185055759741-182930986.83024012325170201995895630118293375738121955564j
40053245.545527726309573480802629388082650156185053359098+182930986.83024012325170201995895630118293375738122531936j
-0.056387061615346155034775848259256359654245617893735679071+0.029705622400910411417975161777151335024218749219619648946j
-0.056387061615346155034775848259256359654245617893738351835-0.02970562240091041141797516177715133502421874921961973247j
-9.5933371218684885721877637466739671516872229621656023171-0.42860418902554379735255627189475277538245301481360825698j
-9.5933371218684885721877637466739671516872229621656023171+0.42860418902554379735255627189475277538245301481360825698j
-1985132879.0579370917826111694308318409912591828469052873-1556047797.7239600630529449098689016493566806673185390504j
-1985132879.0579370917826111694308318409912591828469052873+1556047797.7239600630529449098689016493566806673185390504j
6059985314786.9349607530025517171413345078876590346797213-4544495382220.621532709211722093306961246197691211316529j
6059985314786.9349607530025517171413345078876590348251715+4544495382220.6215327092117220933069612461976912117290196j
