0
2.7129450179417852386502664265043682059624505415183349295e-05+0.0j
1.9869075582647441259785350778188023367687852583697772942e-05+8.6509857492973752091020233333589114545411123727987133056e-06j
1.9869075582647441259785350778188023367687852583697772703e-05-8.650985749297375209102023333358911454541112372798712748e-06j
0.0032250715944546408073740551497244491450775967038721600315-0.0029091673765889007775867631647097300979875673038169791063j
0.0032250715944546408073740551497244491450775967038721600341+0.0029091673765889007775867631647097300979875673038169790885j
3.7837323903864002056658064800086519936465502539904765983-0.18933591433763829051362155053299873918105199691580095832j
3.7837323903864002056658064800086519936465502539904765618+0.18933591433763829051362155053299873918105199691580093743j
-0.079844031918129688758073217076712754330070405624299172136-0.038495469008250017214660294552715551662857037194901627936j
-0.07984403191812968875807321707671275433007040562429915827+0.038495469008250017214660294552715551662857037194901630505j
0.00015723020541878469946870498677014653328675979877357447515+0.00019679084947463473275379730832275405238833034298301494444j
0.00015723020541878469946870498677014653328675979877354054357-0.00019679084947463473275379730832275405238833034298301298685j
0.00011421999964228536674154114988904630132912346796485734485+0.00085174195575927104261158716299067078142962020709464383952j
0.00011421999964228536674154114988904630132912346796485720211-0.00085174195575927104261158716299067078142962020709464388031j
1103.371183399294039819059492020442186923570351854037447+2510.2646427336245881925313060333148474106606349167336292j
1103.3711833992940398190594920204421869235703518540375218-2510.2646427336245881925313060333148474106606349167334903j
-1251.354874138660731930107410088214277341158527499031229-2377.8372778205200844448708773365079363311133394122193867j
-1251.3548741386607319301074100882142773411585274990306757+2377.8372778205200844448708773365079363311133394122238288j
-0.00085383026681387128548117481349999241102895833638247470302+0.0026362759959985771811242441669804393821471011491619372989j
-0.00085383026681387128548117481349999241102895833638197355964-0.0026362759959985771811242441669804393821471011491616032033j
-0.048630774026905770200324019142792104509200858371633465835+0.032214134455920650765903176013322393756108109277529423383j
-0.048630774026905770200324019142792104509200858371633465835-0.032214134455920650765903176013322393756108109277529423383j
-1529695.9275914789602817084184139278763456434373483626268+1120485.4403571810178982309111140715010117845184272133041j
-1529695.9275914789602817084184139278763456434373483625912-1120485.4403571810178982309111140715010117845184272132959j
21550319.920694979479399649668347286808313796727574782575-96600300.597784302438354238677918439468541251022340771645j
21550319.920694979479399649668347286808313796727574642861+96600300.597784302438354238677918439468541251022340477635j
-0.03022852570536871283620704992240736423427849359100033232+0.0081569565211454588420456172657072027250561785117893361495j
-0.03022852570536871283620704992240736423427849359100634604-0.0081569565211454588420456172657072027250561785117879997671j
-3.8966519075532974783340095275347248134797285735501356739-2.5397052122577710258937852685907640725169094301913951258j
-3.8966519075532974783340095275347248134797285735501358409+2.5397052122577710258937852685907640725169094301913966292j
-924718134.96151399259056893218611767469172749972860235216-929883916.65941558880732633348541288920200672511390471618j
-924718134.96151399259056893218611767469172749972860242363+929883916.65941558880732633348541288920200672511390466853j
3216296889139.5400994050139091592787607988435722750400152-2396252145706.3269500132325256811285359013895178776813751j
3216296889139.5400994050139091592787607988435722750389362+2396252145706.3269500132325256811285359013895178776777246j
